0	0	0	0	0	0	0	0	0	78.876	73.002	67.115	56.372	62.248	68.624	62.821	63.203	66.724	67.431	68.604	69.074	71.846	72.623	73.278	73.746	74.329	75.225	76.481	77.157	78.277	79.267	79.644	81.284	82.419	84.488	86.385	88.089	88.898	88.372	86.369	83.482	80.788	78.63	76.82	77.054	77.703	79.007	81.369	84.281	87.524	90.691	93.555	95.868	97.648	98.913	99.723	100	99.711	98.825	97.22	94.474	90.416	85.476	80.521	76.259	72.476	70.054	67.715	66.732	63.724	61.346	58.233	54.034	50.756	47.939	47.188	45.728	42.144	35.921	30.324	24.555	17.456	11.73	7.678	7.347	7.598	9.476	12.656	17.111	23.711	32.815	44.931	55.95	60.837	62.095	60.852	60.827	61.763	60.466	59.68	56.719	50.065	46.307	47.656	45.322	42.475	44.194	43.431	42.343	38.474	25.115	16.1	10.43	7.728	5.168	3.88	2.373	0.318	-1.636	-2.886	-5.692	-4.455	-16.421	-43.958	-4.639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	76.876	70.709	63.345	51.932	58.203	65.33	58.828	59.118	62.72	63.185	64.159	64.421	67.264	68.011	68.673	69.138	69.742	70.711	72.092	72.805	74.025	75.098	75.454	77.3	78.538	80.966	83.238	85.5	87.02	87.287	86.086	83.891	81.684	79.821	78.169	78.327	78.843	79.977	82.104	84.749	87.678	90.497	92.993	94.993	96.581	97.88	98.984	99.711	100	99.641	98.376	95.762	91.677	86.644	81.614	77.371	73.824	71.762	69.972	69.501	67.103	65.151	62.326	58.274	54.956	52.038	51.182	49.799	46.518	40.74	35.536	30.049	23.107	17.385	13.232	12.562	12.429	13.809	16.424	20.281	26.108	34.227	44.886	54.089	57.411	57.895	56.08	55.892	56.899	55.655	55.096	52.28	45.451	41.46	42.538	39.653	36.43	38.016	37.428	37.134	35.716	23.912	17.006	12.545	10.343	8.367	7.167	5.621	3.375	0.759	-1.857	-6.026	-6.902	-18.446	-48.558	-8.233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	74.761	67.933	58.401	45.86	52.76	61.067	53.511	53.758	57.691	58.017	58.96	59.152	62.438	63.336	64.121	64.599	65.198	66.23	67.785	68.527	69.942	71.204	71.534	73.787	75.157	78.163	80.93	83.932	86.365	87.582	87.329	85.929	84.302	82.819	81.406	81.573	82.004	82.959	84.773	87.003	89.408	91.622	93.46	94.835	95.868	96.835	97.903	98.825	99.641	100	99.484	97.567	94.057	89.468	84.779	80.831	77.654	75.946	74.58	74.415	72.427	70.767	68.218	64.437	61.273	58.44	57.567	56.2	52.997	47.326	42.09	36.449	29.403	23.635	19.57	18.795	18.672	19.885	22.157	25.537	30.624	37.762	46.886	54.026	55.367	54.851	52.04	51.464	52.387	50.799	50.142	47.052	39.551	35.136	36.135	32.823	29.261	30.911	30.169	29.917	29.762	18.992	14.011	10.846	9.263	8.054	7.078	5.658	3.44	0.421	-3.195	-8.008	-10.256	-19.358	-52.036	-9.955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	72.288	64.557	52.717	38.92	46.495	56.112	47.431	47.712	52.162	52.519	53.645	53.966	58.002	59.225	60.24	60.751	61.314	62.379	64.113	64.874	66.546	68.076	68.41	71.206	72.749	76.457	79.784	83.599	87.003	89.184	89.867	89.236	88.174	87.09	85.966	86.206	86.602	87.389	88.839	90.542	92.271	93.707	94.701	95.237	95.45	95.76	96.43	97.22	98.376	99.484	100	99.257	96.884	93.267	89.332	85.936	83.214	81.764	80.576	80.375	78.481	76.88	74.536	71.131	68.321	65.788	65.002	63.589	60.227	54.311	48.611	42.39	35.015	29.183	25.411	24.779	25.061	26.458	28.641	31.714	36.17	42.443	50.165	55.341	54.672	53.158	49.148	48.047	48.751	46.481	45.423	41.704	33.195	28.294	29.498	26.015	22.232	24.144	22.88	21.768	21.205	10.673	7.007	4.971	4.015	3.615	2.971	1.83	-0.13	-3.188	-7.204	-11.737	-14.231	-19.137	-53.328	-9.536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	69.387	60.524	46.576	31.548	39.763	50.667	40.911	41.29	46.375	46.921	48.414	49.033	54.034	55.714	57.028	57.573	58.058	59.105	60.983	61.722	63.657	65.474	65.798	69.175	70.86	75.276	79.109	83.676	87.974	91.006	92.522	92.57	92.028	91.337	90.525	90.897	91.303	91.93	92.989	94.104	95.083	95.669	95.754	95.377	94.638	94.09	94.097	94.474	95.762	97.567	99.257	100	99.166	96.919	94.055	91.407	89.179	87.883	86.638	86.104	84.018	82.269	80.054	77.102	74.821	72.784	72.209	70.742	67.076	60.682	54.226	47.145	39.305	33.409	30.066	29.737	30.682	32.501	34.78	37.679	41.615	47.166	53.711	57.225	54.804	52.472	47.265	45.605	46.012	42.855	41.19	36.631	26.965	21.619	23.317	19.939	16.062	18.404	16.32	13.592	11.119	0.034	-3.023	-4.207	-4.604	-4.246	-4.511	-5.28	-6.821	-9.621	-13.491	-16.982	-18.694	-18.292	-52.575	-7.574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	65.653	55.632	40.099	24.124	32.819	44.785	34.176	34.685	40.38	41.198	43.134	44.137	50.113	52.281	53.904	54.475	54.856	55.841	57.808	58.495	60.654	62.731	63.048	66.957	68.76	73.8	78.057	83.261	88.317	92.069	94.291	94.922	94.834	94.505	94.004	94.51	94.934	95.405	96.062	96.572	96.79	96.536	95.743	94.486	92.809	91.361	90.596	90.416	91.677	94.057	96.884	99.166	100	99.282	97.633	95.825	94.111	92.904	91.472	90.431	88	85.985	83.853	81.396	79.735	78.308	78.017	76.528	72.551	65.662	58.404	50.425	42.139	36.216	33.35	33.335	34.981	37.255	39.658	42.402	45.841	50.717	56.225	58.377	54.581	51.685	45.467	43.306	43.393	39.327	37.001	31.598	20.897	15.252	17.617	14.572	10.737	13.578	10.562	5.87	0.677	-11.366	-14.298	-14.872	-14.804	-13.789	-13.683	-14.054	-15.109	-17.475	-20.856	-22.888	-23.201	-17.186	-50.1	-4.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	61.434	50.356	33.776	17.162	26.187	38.965	27.731	28.362	34.551	35.625	37.961	39.32	46.128	48.724	50.612	51.193	51.463	52.362	54.366	54.981	57.304	59.582	59.886	64.22	66.107	71.641	76.228	81.937	87.603	91.948	94.764	95.896	96.2	96.188	95.97	96.578	97.006	97.322	97.593	97.532	97.045	96.031	94.46	92.431	89.936	87.685	86.198	85.476	86.644	89.468	93.267	96.919	99.282	100	99.516	98.526	97.32	96.205	94.593	93.047	90.279	87.992	85.927	83.95	82.893	82.078	82.083	80.626	76.438	69.193	61.28	52.548	43.921	38	35.553	35.749	37.957	40.569	43.016	45.555	48.474	52.672	57.22	58.248	53.444	50.215	43.247	40.692	40.489	35.634	32.714	26.606	15.128	9.338	12.38	9.775	6.078	9.404	5.543	-1.005	-8.898	-21.905	-24.89	-25.01	-24.568	-23.012	-22.584	-22.592	-23.184	-25.092	-27.893	-28.443	-27.256	-16.052	-46.786	-2.256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	57.65	45.68	28.378	11.296	20.595	34.043	22.303	23.016	29.566	30.8	33.411	35.016	42.448	45.358	47.436	48.009	48.172	48.983	50.991	51.523	53.946	56.352	56.62	61.256	63.183	69.075	73.896	79.986	86.13	90.953	94.262	95.82	96.457	96.709	96.722	97.395	97.807	97.976	97.907	97.359	96.275	94.626	92.412	89.755	86.607	83.72	81.669	80.521	81.614	84.779	89.332	94.055	97.633	99.516	100	99.718	98.991	98.02	96.337	94.435	91.445	88.96	86.958	85.375	84.807	84.503	84.77	83.394	79.126	71.701	63.345	54.065	45.196	39.267	37.114	37.39	39.965	42.765	45.168	47.465	49.872	53.42	57.093	57.19	51.656	48.25	40.771	37.941	37.516	32.056	28.673	22.034	10.012	4.159	7.75	5.556	2.035	5.785	1.298	-6.679	-16.654	-30.407	-33.41	-33.166	-32.436	-30.449	-29.765	-29.476	-29.68	-31.193	-33.498	-32.799	-30.376	-14.844	-43.504	0.152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	54.855	42.148	24.172	6.614	16.247	30.385	18.115	18.852	25.657	26.91	29.627	31.322	39.172	42.27	44.457	45.002	45.073	45.81	47.814	48.262	50.735	53.207	53.409	58.249	60.185	66.35	71.365	77.785	84.358	89.631	93.409	95.376	96.32	96.796	96.985	97.672	98.032	98.049	97.679	96.718	95.135	92.957	90.209	87.043	83.393	80.056	77.644	76.259	77.371	80.831	85.936	91.407	95.825	98.526	99.718	100	99.733	99.012	97.453	95.442	92.429	89.873	87.942	86.636	86.389	86.43	86.885	85.624	81.405	73.978	65.395	55.765	46.717	40.733	38.719	38.933	41.67	44.499	46.76	48.759	50.638	53.518	56.312	55.515	49.354	45.824	38.001	35.005	34.453	28.582	24.89	17.878	5.457	-0.469	3.46	1.536	-1.835	2.266	-2.556	-11.359	-22.39	-36.52	-39.28	-38.648	-37.67	-35.302	-34.416	-33.893	-33.794	-35.038	-37.072	-35.526	-32.421	-13.463	-40.883	2.196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	52.183	38.744	19.865	1.685	11.81	26.851	13.865	14.562	21.555	22.65	25.289	26.895	35.013	38.186	40.421	40.923	40.917	41.607	43.623	43.992	46.492	48.992	49.111	54.124	56.098	62.566	67.877	74.767	81.951	87.91	92.379	94.943	96.302	97.038	97.401	97.998	98.209	97.998	97.256	95.834	93.711	90.98	87.682	84.022	79.964	76.35	73.822	72.476	73.824	77.654	83.214	89.179	94.111	97.32	98.991	99.733	100	99.731	98.631	96.846	94.153	91.742	89.961	88.882	88.801	89.023	89.555	88.444	84.462	77.307	68.768	59.003	49.865	43.779	41.739	41.634	44.229	46.782	48.62	50.067	51.132	52.999	54.472	52.339	45.302	41.579	33.466	30.391	29.829	23.727	19.913	12.698	-0.051	-6.113	-2.068	-3.955	-7.275	-2.871	-7.722	-16.615	-27.157	-41.004	-42.739	-41.374	-40.049	-37.168	-36.086	-35.367	-35.055	-36.28	-38.576	-36.853	-34.116	-12.258	-39.568	3.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	51.241	37.371	17.378	-1.531	9.18	25.182	11.405	12.003	19.098	19.888	22.278	23.628	31.817	34.93	37.133	37.575	37.514	38.184	40.219	40.512	42.993	45.456	45.439	50.522	52.471	59.143	64.671	71.944	79.654	86.219	91.318	94.43	96.169	97.122	97.589	98.078	98.123	97.695	96.657	94.896	92.386	89.252	85.55	81.546	77.246	73.56	71.152	70.054	71.762	75.946	81.764	87.883	92.904	96.205	98.02	99.012	99.731	100	99.554	98.303	96.15	94.051	92.436	91.424	91.288	91.46	91.955	90.972	87.285	80.492	72.166	62.448	53.278	47.075	44.921	44.509	46.895	49.154	50.606	51.569	51.934	52.895	53.132	49.681	41.742	37.761	29.454	26.402	25.958	19.847	16.092	8.817	-4.217	-10.53	-6.689	-8.821	-12.204	-7.635	-12.197	-20.457	-29.267	-42.364	-42.746	-40.606	-38.959	-35.608	-34.37	-33.509	-33.069	-34.406	-37.224	-35.828	-34.186	-10.657	-39.436	3.671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	49.784	35.648	14.384	-5.225	6.075	23.044	8.447	8.897	15.999	16.37	18.378	19.351	27.458	30.425	32.548	32.93	32.843	33.524	35.598	35.832	38.279	40.677	40.518	45.632	47.569	54.441	60.234	67.962	76.302	83.625	89.512	93.318	95.532	96.746	97.322	97.636	97.446	96.748	95.369	93.247	90.341	86.81	82.719	78.413	73.974	70.384	68.321	67.715	69.972	74.58	80.576	86.638	91.472	94.593	96.337	97.453	98.631	99.554	100	99.554	98.245	96.678	95.345	94.399	94.101	94.076	94.408	93.532	90.249	84.033	76.167	66.736	57.701	51.443	49.125	48.279	50.256	52.011	52.879	53.179	52.644	52.439	51.076	45.902	36.786	32.417	23.932	20.951	20.711	14.765	11.251	4.095	-9.107	-15.711	-12.317	-14.934	-18.492	-13.887	-17.905	-24.869	-30.537	-42.109	-40.367	-37.098	-35.009	-31.064	-29.669	-28.703	-28.227	-29.918	-33.77	-33.391	-33.886	-9.46	-40.686	2.743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	50.213	36.338	13.888	-6.267	5.479	23.101	7.896	8.172	15.163	15.094	16.663	17.207	25.044	27.777	29.772	30.106	30.032	30.759	32.874	33.074	35.456	37.741	37.416	42.436	44.263	51.143	56.981	64.873	73.503	81.201	87.531	91.742	94.254	95.621	96.212	96.429	96.087	95.235	93.718	91.483	88.467	84.802	80.571	76.181	71.771	68.421	66.81	66.732	69.501	74.415	80.375	86.104	90.431	93.047	94.435	95.442	96.846	98.303	99.554	100	99.516	98.536	97.463	96.44	95.834	95.435	95.505	94.616	91.595	85.804	78.388	69.329	60.477	54.228	51.793	50.766	52.511	54.018	54.626	54.63	53.676	52.85	50.521	44.178	34.156	29.371	20.786	17.898	17.867	12.211	8.987	2.006	-11.283	-18.237	-15.569	-18.805	-22.562	-18.113	-21.408	-26.708	-28.911	-38.76	-35.139	-30.992	-28.586	-24.25	-22.761	-21.747	-21.291	-23.302	-28.065	-28.837	-31.54	-7.714	-42.489	2.086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	46.937	33.114	9.763	-10.609	1.34	19.393	3.749	3.86	10.669	10.213	11.394	11.584	19.175	21.737	23.655	23.982	23.953	24.752	26.935	27.144	29.508	31.741	31.34	36.346	38.184	45.186	51.238	59.494	68.65	77.027	84.086	88.969	91.951	93.586	94.309	94.352	93.794	92.706	90.894	88.364	85.029	81.051	76.52	71.92	67.48	64.344	63.198	63.724	67.103	72.427	78.481	84.018	88	90.279	91.445	92.429	94.153	96.15	98.245	99.516	100	99.717	99.1	98.275	97.548	96.891	96.647	95.7	92.992	87.817	80.992	72.436	63.968	57.848	55.317	53.829	55.061	55.957	55.918	55.245	53.424	51.49	47.635	39.647	28.498	23.246	14.461	11.549	11.598	6.136	3.164	-3.576	-16.746	-23.874	-21.837	-25.577	-29.466	-25.18	-27.798	-31.445	-29.818	-37.34	-31.122	-25.622	-22.683	-17.725	-16.098	-15.038	-14.655	-17.201	-23.313	-25.622	-31.098	-7.498	-44.878	-0.895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	44.51	30.834	6.919	-13.494	-1.538	16.615	0.771	0.744	7.356	6.637	7.546	7.502	14.875	17.323	19.208	19.567	19.615	20.504	22.767	23.018	25.389	27.599	27.152	32.136	33.953	40.992	47.114	55.521	64.928	73.643	81.1	86.365	89.634	91.445	92.256	92.231	91.574	90.375	88.43	85.764	82.275	78.126	73.414	68.682	64.215	61.224	60.404	61.346	65.151	70.767	76.88	82.269	85.985	87.992	88.96	89.873	91.742	94.051	96.678	98.536	99.717	100	99.794	99.172	98.391	97.513	96.958	95.817	93.158	88.275	81.783	73.551	65.369	59.373	56.812	55.049	55.982	56.54	56.165	55.164	52.931	50.467	45.851	37.003	25.205	19.597	10.583	7.526	7.476	2.031	-0.907	-7.577	-20.638	-27.895	-26.435	-30.47	-34.34	-30.219	-32.275	-34.636	-30.186	-35.783	-27.659	-21.175	-17.836	-12.452	-10.721	-9.625	-9.292	-12.195	-19.226	-22.654	-30.15	-7.068	-46.781	-3.137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	40.85	26.916	2.799	-17.553	-5.712	12.424	-3.522	-3.631	2.859	2.037	2.857	2.758	10.106	12.58	14.519	14.944	15.066	16.037	18.387	18.692	21.122	23.38	22.941	27.997	29.844	36.995	43.229	51.824	61.499	70.551	78.386	84.013	87.556	89.554	90.502	90.441	89.722	88.428	86.32	83.457	79.732	75.331	70.36	65.408	60.796	57.783	57.078	58.233	62.326	68.218	74.536	80.054	83.853	85.927	86.958	87.942	89.961	92.436	95.345	97.463	99.1	99.794	100	99.743	99.128	98.236	97.455	96.089	93.352	88.6	82.231	74.12	66.135	60.237	57.673	55.568	56.209	56.411	55.671	54.321	51.669	48.746	43.555	34.15	21.967	16.152	6.824	3.479	3.141	-2.564	-5.713	-12.498	-25.485	-32.741	-31.54	-35.544	-39.233	-35.126	-36.894	-38.634	-32.561	-36.743	-27.117	-19.757	-16.027	-10.219	-8.368	-7.214	-6.886	-10.052	-17.775	-21.907	-30.742	-7.328	-47.994	-5.449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	35.699	20.93	-3.029	-23.289	-11.594	6.564	-9.472	-9.59	-3.083	-3.848	-2.925	-2.899	4.672	7.316	9.389	9.878	10.026	11.028	13.439	13.769	16.29	18.649	18.247	23.478	25.398	32.764	39.182	48.055	58.093	67.571	75.857	81.907	85.763	87.988	89.131	89.036	88.25	86.824	84.457	81.266	77.158	72.379	67.044	61.77	56.89	53.683	52.878	54.034	58.274	64.437	71.131	77.102	81.396	83.95	85.375	86.636	88.882	91.424	94.399	96.44	98.275	99.172	99.743	100	99.787	99.157	98.336	96.849	94.057	89.406	83.04	74.895	67.037	61.207	58.652	56.089	56.371	56.093	54.829	52.96	49.699	46.172	40.342	30.465	18.077	12.248	2.585	-1.1	-1.814	-7.986	-11.497	-18.509	-31.462	-38.557	-37.162	-40.822	-44.243	-39.945	-41.781	-43.69	-37.337	-40.848	-30.177	-22.061	-17.958	-11.711	-9.724	-8.486	-8.119	-11.474	-19.691	-24.088	-33.525	-8.599	-48.255	-7.849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	32.011	16.22	-7.367	-27.629	-15.994	2.272	-13.858	-13.924	-7.273	-7.881	-6.745	-6.512	1.404	4.258	6.465	6.976	7.087	8.053	10.474	10.779	13.37	15.819	15.427	20.829	22.777	30.321	36.841	45.886	56.15	65.87	74.426	80.725	84.779	87.16	88.443	88.359	87.543	86.018	83.45	79.998	75.594	70.532	64.933	59.42	54.29	50.832	49.794	50.756	54.956	61.273	68.321	74.821	79.735	82.893	84.807	86.389	88.801	91.288	94.101	95.834	97.548	98.391	99.128	99.787	100	99.758	99.101	97.657	94.859	90.228	83.769	75.498	67.658	61.849	59.311	56.431	56.466	55.83	54.155	51.883	48.18	44.283	38.156	28.201	15.898	10.231	0.341	-3.594	-4.602	-11.227	-15.085	-22.347	-35.355	-42.25	-40.373	-43.588	-46.79	-42.202	-44.354	-46.988	-41.578	-45.411	-34.597	-26.203	-21.926	-15.439	-13.365	-12.057	-11.626	-15.009	-23.314	-27.481	-36.636	-9.969	-47.583	-9.061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	28.983	12.065	-11.042	-31.375	-19.664	-1.111	-17.386	-17.355	-10.467	-10.905	-9.546	-9.119	-0.831	2.201	4.485	4.94	4.924	5.77	8.126	8.337	10.945	13.441	13.018	18.56	20.506	28.204	34.806	44.01	54.496	64.458	73.286	79.833	84.08	86.601	87.985	87.884	86.997	85.334	82.541	78.824	74.155	68.867	63.087	57.427	52.125	48.467	47.205	47.939	52.038	58.44	65.788	72.784	78.308	82.078	84.503	86.43	89.023	91.46	94.076	95.435	96.891	97.513	98.236	99.157	99.758	100	99.733	98.64	96.144	91.772	85.43	77.201	69.443	63.678	61.137	57.976	57.685	56.578	54.359	51.538	47.246	42.803	36.179	25.963	13.688	8.25	-1.687	-5.657	-6.712	-13.547	-17.487	-24.777	-37.795	-44.428	-41.831	-44.694	-47.883	-42.985	-45.623	-49.22	-45.193	-49.963	-39.438	-31.022	-26.706	-20.093	-17.992	-16.664	-16.217	-19.647	-27.987	-31.849	-40.431	-12.032	-46.582	-10.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	28.548	10.809	-11.917	-32.445	-20.483	-1.494	-17.959	-17.829	-10.69	-11.044	-9.575	-9.089	-0.577	2.488	4.729	5.042	4.842	5.516	7.748	7.823	10.379	12.847	12.34	17.921	19.798	27.539	34.121	43.359	53.926	63.971	72.925	79.583	83.927	86.499	87.875	87.751	86.786	85.011	82.101	78.284	73.562	68.267	62.526	56.93	51.639	47.95	46.606	47.188	51.182	57.567	65.002	72.209	78.017	82.083	84.77	86.885	89.555	91.955	94.408	95.505	96.647	96.958	97.455	98.336	99.101	99.733	100	99.53	97.631	93.737	87.793	79.884	72.29	66.593	64.002	60.733	60.109	58.547	55.82	52.502	47.732	42.839	35.779	25.258	12.913	7.637	-2.158	-5.92	-6.714	-13.367	-17.019	-24.04	-37.01	-43.428	-40.162	-42.979	-46.445	-41.369	-44.45	-48.781	-45.893	-51.919	-42.062	-33.958	-29.797	-23.273	-21.248	-19.997	-19.637	-23.167	-31.531	-35.238	-43.26	-14.159	-46.033	-10.453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	26.868	8.557	-13.761	-34.301	-22.083	-2.635	-19.24	-19.039	-11.766	-12.187	-10.796	-10.434	-1.939	0.993	3.062	3.156	2.726	3.189	5.243	5.151	7.589	9.962	9.362	14.898	16.718	24.464	31.07	40.414	51.185	61.515	70.814	77.796	82.371	85.052	86.424	86.166	85.013	83.035	79.93	75.972	71.184	65.905	60.253	54.806	49.686	46.187	45.029	45.728	49.799	56.2	63.589	70.742	76.528	80.626	83.394	85.624	88.444	90.972	93.532	94.616	95.7	95.817	96.089	96.849	97.657	98.64	99.53	100	99.223	96.433	91.517	84.509	77.459	71.991	69.284	65.746	64.412	61.956	58.279	54.032	48.303	42.349	34.038	22.354	9.428	4.133	-5.352	-8.682	-8.925	-14.932	-17.807	-24.05	-36.612	-42.696	-38.846	-41.94	-45.959	-40.905	-44.29	-48.798	-45.782	-52.441	-42.605	-34.552	-30.503	-24.02	-22.141	-21.078	-20.982	-24.943	-33.905	-38.187	-46.568	-17.575	-46.551	-12.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	22.227	3.715	-18.007	-38.111	-25.843	-6.178	-22.697	-22.48	-15.307	-15.949	-14.839	-14.772	-6.613	-3.979	-2.19	-2.349	-3.007	-2.756	-0.91	-1.155	1.114	3.343	2.679	8.081	9.88	17.578	24.255	33.769	44.863	55.699	65.594	73.155	78.132	81.013	82.434	81.925	80.48	78.214	74.818	70.651	65.738	60.45	54.88	49.619	44.802	41.706	41.014	42.144	46.518	52.997	60.227	67.076	72.551	76.438	79.126	81.405	84.462	87.285	90.249	91.595	92.992	93.158	93.352	94.057	94.859	96.144	97.631	99.223	100	98.942	95.703	90.223	84.199	79.202	76.356	72.31	69.842	66	60.887	55.241	48.024	40.345	29.908	16.168	2.153	-3.376	-12.44	-15.225	-14.781	-19.763	-21.477	-26.455	-38.11	-43.674	-39.444	-43.051	-47.764	-42.983	-46.437	-50.398	-45.631	-51.734	-40.878	-32.39	-28.299	-21.723	-20.03	-19.254	-19.595	-24.35	-34.594	-40.317	-50.256	-22.25	-48.114	-17.148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	14.174	-4.05	-24.804	-43.825	-31.9	-12.53	-28.555	-28.371	-21.583	-22.529	-21.836	-22.153	-14.637	-12.412	-10.963	-11.362	-12.203	-12.131	-10.498	-10.849	-8.772	-6.709	-7.371	-2.187	-0.365	7.199	13.944	23.609	35.029	46.459	57.063	65.35	70.829	73.973	75.503	74.674	72.888	70.299	66.563	62.148	57.069	51.749	46.247	41.183	36.754	34.198	34.149	35.921	40.74	47.326	54.311	60.682	65.662	69.193	71.701	73.978	77.307	80.492	84.033	85.804	87.817	88.275	88.6	89.406	90.228	91.772	93.737	96.433	98.942	100	98.869	95.379	90.821	86.568	83.655	78.966	75.112	69.586	62.747	55.428	46.413	36.609	23.513	7.197	-8.182	-14.111	-22.701	-24.957	-23.862	-27.628	-28.011	-31.414	-41.678	-46.528	-42.178	-46.369	-51.737	-47.478	-50.767	-53.583	-45.813	-50.114	-37.334	-27.969	-23.673	-16.886	-15.384	-14.938	-15.808	-21.569	-33.53	-41.296	-53.703	-27.468	-49.942	-23.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6.818	-10.285	-29.739	-47.183	-35.916	-17.401	-32.469	-32.335	-26.157	-27.433	-27.251	-28.021	-21.474	-19.795	-18.773	-19.403	-20.374	-20.44	-19.024	-19.413	-17.546	-15.668	-16.264	-11.424	-9.596	-2.369	4.26	13.792	25.184	36.836	47.794	56.515	62.302	65.587	67.141	66.032	63.984	61.204	57.339	52.934	47.972	42.882	37.679	32.998	29.107	27.206	27.873	30.324	35.536	42.09	48.611	54.226	58.404	61.28	63.345	65.395	68.768	72.166	76.167	78.388	80.992	81.783	82.231	83.04	83.769	85.43	87.793	91.517	95.703	98.869	100	98.785	95.95	92.678	89.853	84.854	79.78	72.774	64.458	55.755	45.343	33.857	18.59	0.049	-16.605	-23.114	-31.198	-32.947	-31.236	-33.61	-32.571	-34.247	-42.867	-46.981	-42.851	-47.759	-53.79	-50.343	-53.271	-54.513	-43.311	-45.309	-30.726	-20.672	-16.267	-9.467	-8.209	-8.137	-9.569	-16.26	-29.762	-39.67	-54.633	-31.717	-51.415	-29.554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-0.6	-15.729	-33.599	-48.918	-38.671	-21.597	-35.208	-35.111	-29.723	-31.284	-31.626	-32.84	-27.49	-26.431	-25.883	-26.726	-27.783	-27.961	-26.769	-27.136	-25.483	-23.794	-24.248	-19.844	-18.015	-11.295	-4.942	4.201	15.243	26.775	37.76	46.65	52.571	55.9	57.427	56.088	53.86	50.999	47.167	42.953	38.303	33.618	28.863	24.671	21.385	20.148	21.487	24.555	30.049	36.449	42.39	47.145	50.425	52.548	54.065	55.765	59.003	62.448	66.736	69.329	72.436	73.551	74.12	74.895	75.498	77.201	79.884	84.509	90.223	95.379	98.785	100	99.112	97.107	94.661	89.803	83.854	75.72	66.272	56.518	45.099	32.326	15.292	-5.219	-23.134	-30.415	-38	-39.287	-37.011	-37.899	-35.418	-35.307	-42.119	-45.496	-41.857	-47.554	-54.225	-51.841	-54.332	-53.847	-39.255	-38.587	-22.414	-11.845	-7.388	-0.717	0.301	0.031	-1.891	-9.302	-23.983	-35.84	-53.167	-34.495	-51.544	-34.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
